1.03,5.9887,-0.75081,-1.9529,0.87519,-0.038963,0.45774,-0.15167,5.9154,0.098886,1.4945,0.18924,0.094776,-0.31535
1.04,6.032,-0.76933,-1.9917,0.87515,-0.038795,0.45721,-0.15352,5.9238,0.098319,1.4634,0.20024,0.036359,-0.31498
1.05,6.0753,-0.78786,-2.0304,0.87511,-0.038627,0.45668,-0.15537,5.9322,0.097752,1.4324,0.21125,-0.022058,-0.31461
1.06,6.1186,-0.80638,-2.0692,0.87507,-0.038459,0.45614,-0.15722,5.9406,0.097185,1.4013,0.22226,-0.080475,-0.31424
1.07,6.1619,-0.82491,-2.108,0.87502,-0.03829,0.4556,-0.15906,5.949,0.096617,1.3702,0.23327,-0.13889,-0.31387
1.08,6.2053,-0.84344,-2.1467,0.87497,-0.038121,0.45506,-0.16091,5.9574,0.09605,1.3392,0.24427,-0.19731,-0.3135
1.09,6.2484,-0.86212,-2.1856,0.87502,-0.037943,0.45433,-0.16277,5.9661,0.095478,1.3072,0.25382,-0.25514,-0.31325
1.1,6.2909,-0.88146,-2.2249,0.87547,-0.037724,0.45277,-0.1647,5.9761,0.094881,1.2712,0.25721,-0.31054,-0.3135
1.11,6.3333,-0.90115,-2.2644,0.87611,-0.037537,0.45084,-0.16663,5.9864,0.094055,1.2343,0.2655,-0.36476,-0.31354
1.12,6.3754,-0.92111,-2.3039,0.87689,-0.037376,0.44861,-0.16855,5.9971,0.093051,1.1966,0.27761,-0.41806,-0.31342
1.13,6.4175,-0.94108,-2.3434,0.87767,-0.037215,0.44638,-0.17048,6.0078,0.092046,1.1589,0.28972,-0.47136,-0.3133
1.14,6.4597,-0.96104,-2.383,0.87843,-0.037053,0.44414,-0.1724,6.0184,0.091042,1.1211,0.30183,-0.52466,-0.31318
1.15,6.5016,-0.98184,-2.4225,0.87958,-0.036847,0.4411,-0.17437,6.0295,0.089614,1.0829,0.31374,-0.57282,-0.31187
1.16,6.5434,-1.0031,-2.4621,0.88093,-0.036617,0.43763,-0.17636,6.0407,0.087961,1.0443,0.32554,-0.61825,-0.30993
1.17,6.5853,-1.0243,-2.5016,0.88226,-0.036385,0.43416,-0.17835,6.0519,0.086309,1.0057,0.33735,-0.66368,-0.30799
1.18,6.6271,-1.0456,-2.5412,0.88357,-0.036154,0.43067,-0.18033,6.0631,0.084657,0.96712,0.34915,-0.7091,-0.30606
1.19,6.6689,-1.0668,-2.5807,0.88487,-0.035921,0.42718,-0.18231,6.0743,0.083004,0.92855,0.36096,-0.75453,-0.30412
1.2,6.7108,-1.088,-2.6203,0.88615,-0.035688,0.42368,-0.18429,6.0856,0.081352,0.88997,0.37276,-0.79996,-0.30218
1.21,6.7526,-1.1093,-2.6598,0.88741,-0.035455,0.42018,-0.18626,6.0968,0.0797,0.85139,0.38456,-0.84539,-0.30024
1.22,6.7947,-1.1316,-2.6989,0.88908,-0.03514,0.41577,-0.18823,6.1079,0.076885,0.81373,0.39562,-0.88774,-0.29571
1.23,6.8368,-1.1545,-2.7378,0.89091,-0.034789,0.41096,-0.1902,6.119,0.073554,0.77648,0.40635,-0.92872,-0.29002
1.24,6.879,-1.1773,-2.7766,0.89272,-0.034437,0.40613,-0.19216,6.1301,0.070224,0.73922,0.41707,-0.96971,-0.28434
1.25,6.9212,-1.2002,-2.8155,0.8945,-0.034084,0.40129,-0.19411,6.1412,0.066893,0.70197,0.4278,-1.0107,-0.27865
1.26,6.9634,-1.223,-2.8543,0.89625,-0.033729,0.39644,-0.19606,6.1523,0.063563,0.66471,0.43853,-1.0517,-0.27297
1.27,7.0056,-1.2458,-2.8932,0.89797,-0.033374,0.39158,-0.198,6.1634,0.060232,0.62746,0.44925,-1.0927,-0.26729
1.28,7.0482,-1.2695,-2.9314,0.89992,-0.032957,0.38613,-0.19989,6.1744,0.055648,0.59078,0.45865,-1.135,-0.25964
1.29,7.0911,-1.2934,-2.9693,0.90195,-0.032518,0.38043,-0.20174,6.1853,0.050509,0.55431,0.46753,-1.1778,-0.25126
1.3,7.1344,-1.318,-3.0066,0.90416,-0.032053,0.37424,-0.20351,6.1962,0.044217,0.51807,0.47556,-1.2202,-0.24176
1.31,7.1777,-1.3426,-3.0438,0.90632,-0.031587,0.36804,-0.20527,6.207,0.037924,0.48183,0.48358,-1.2627,-0.23226
1.32,7.2211,-1.3671,-3.0811,0.90844,-0.031119,0.36182,-0.20702,6.2178,0.031632,0.44559,0.49161,-1.3051,-0.22276
1.33,7.2648,-1.3921,-3.1178,0.91064,-0.030647,0.35531,-0.2087,6.2286,0.024633,0.40934,0.49894,-1.348,-0.21298
1.34,7.3096,-1.4181,-3.1529,0.91315,-0.030167,0.34794,-0.2102,6.2392,0.015485,0.37306,0.50414,-1.3922,-0.20235
1.35,7.3545,-1.4442,-3.1881,0.9156,-0.029685,0.34056,-0.21168,6.2498,0.0063364,0.33679,0.50934,-1.4364,-0.19172
1.36,7.3994,-1.4702,-3.2232,0.918,-0.029201,0.33315,-0.21315,6.2605,-0.0028119,0.30051,0.51454,-1.4806,-0.18109
1.37,7.4442,-1.4963,-3.2583,0.92034,-0.028716,0.32572,-0.21461,6.2711,-0.01196,0.26423,0.51974,-1.5249,-0.17046
1.38,7.4891,-1.5224,-3.2934,0.92262,-0.028228,0.31827,-0.21605,6.2817,-0.021108,0.22796,0.52494,-1.5691,-0.15983
1.39,7.534,-1.5484,-3.3286,0.92484,-0.027739,0.3108,-0.21748,6.2923,-0.030257,0.19168,0.53014,-1.6133,-0.1492
1.4,7.5795,-1.575,-3.3627,0.92715,-0.027276,0.30293,-0.21882,6.3029,-0.040062,0.15521,0.53463,-1.6576,-0.13945
1.41,7.6266,-1.6028,-3.3945,0.92975,-0.026882,0.29407,-0.21993,6.3135,-0.051507,0.11826,0.53735,-1.702,-0.13186
1.42,7.6738,-1.6306,-3.4262,0.93226,-0.026486,0.28519,-0.22102,6.3241,-0.062951,0.08131,0.54008,-1.7464,-0.12428
1.43,7.7209,-1.6584,-3.4579,0.9347,-0.026087,0.27628,-0.2221,6.3347,-0.074396,0.044358,0.54281,-1.7908,-0.1167
1.44,7.7681,-1.6862,-3.4896,0.93705,-0.025686,0.26735,-0.22315,6.3452,-0.085841,0.0074061,0.54553,-1.8353,-0.10912
1.45,7.8152,-1.714,-3.5214,0.93933,-0.025283,0.25839,-0.22419,6.3558,-0.097285,-0.029546,0.54826,-1.8797,-0.10153
1.46,7.863,-1.7422,-3.5521,0.94161,-0.024921,0.24912,-0.22516,6.3664,-0.10877,-0.066656,0.55079,-1.9231,-0.095787
1.47,7.9117,-1.771,-3.5814,0.94394,-0.024629,0.23932,-0.22604,6.3771,-0.12032,-0.10403,0.55302,-1.9648,-0.093042
1.48,7.9613,-1.8004,-3.609,0.94627,-0.024397,0.22915,-0.22688,6.3881,-0.13104,-0.14053,0.55506,-1.9993,-0.093616
1.49,8.0112,-1.8299,-3.6361,0.94852,-0.024183,0.21882,-0.22769,6.3991,-0.14147,-0.17675,0.55704,-2.0314,-0.095301
1.5,8.0611,-1.8594,-3.6632,0.95066,-0.023967,0.20848,-0.22848,6.4102,-0.15191,-0.21296,0.55902,-2.0634,-0.096985
1.51,8.111,-1.889,-3.6903,0.9527,-0.023748,0.19811,-0.22925,6.4213,-0.16235,-0.24918,0.56099,-2.0955,-0.09867
1.52,8.163,-1.9196,-3.7132,0.95464,-0.02356,0.18748,-0.23014,6.4345,-0.16853,-0.2764,0.56295,-2.0877,-0.10765
1.53,8.2155,-1.9504,-3.7354,0.95646,-0.023376,0.17678,-0.23104,6.4481,-0.1739,-0.30192,0.56491,-2.0725,-0.11801
1.54,8.2679,-1.9813,-3.7575,0.95818,-0.023189,0.16606,-0.23191,6.4617,-0.17928,-0.32744,0.56686,-2.0572,-0.12837
1.55,8.3203,-2.0121,-3.7797,0.95978,-0.023,0.15532,-0.23275,6.4753,-0.18466,-0.35296,0.56881,-2.042,-0.13873
1.56,8.3727,-2.0429,-3.8018,0.96126,-0.022807,0.14456,-0.23356,6.4889,-0.19003,-0.37848,0.57077,-2.0267,-0.14909
1.57,8.4252,-2.0738,-3.824,0.96264,-0.022612,0.13379,-0.23435,6.5025,-0.19541,-0.404,0.57272,-2.0115,-0.15945
1.58,8.4776,-2.1046,-3.8461,0.96389,-0.022415,0.123,-0.23511,6.5161,-0.20078,-0.42951,0.57468,-1.9963,-0.16981
1.59,8.5326,-2.1367,-3.8622,0.96475,-0.021792,0.11397,-0.23621,6.5356,-0.19825,-0.42104,0.57443,-1.8798,-0.18211
1.6,8.5879,-2.1689,-3.8774,0.96549,-0.021109,0.10517,-0.23734,6.5558,-0.19464,-0.40793,0.57389,-1.7494,-0.19467
1.61,8.6433,-2.2011,-3.8926,0.96614,-0.020424,0.096358,-0.23846,6.5761,-0.19104,-0.39481,0.57334,-1.6191,-0.20723
1.62,8.6986,-2.2333,-3.9079,0.96673,-0.019738,0.087543,-0.23955,6.5964,-0.18743,-0.3817,0.5728,-1.4888,-0.21979
1.63,8.754,-2.2656,-3.9231,0.96723,-0.019051,0.07872,-0.24063,6.6167,-0.18382,-0.36858,0.57225,-1.3585,-0.23235
1.64,8.8093,-2.2978,-3.9383,0.96766,-0.018362,0.069891,-0.24169,6.6369,-0.18021,-0.35546,0.57171,-1.2281,-0.24491
1.65,8.8662,-2.3307,-3.9492,0.96776,-0.016977,0.064042,-0.24301,6.663,-0.17097,-0.30142,0.56689,-0.9993,-0.25091
1.66,8.9234,-2.3638,-3.9588,0.96774,-0.015314,0.059471,-0.24434,6.6894,-0.16056,-0.23256,0.55948,-0.75542,-0.25382
1.67,8.9814,-2.3973,-3.9663,0.96757,-0.013154,0.057197,-0.24571,6.7163,-0.14819,-0.13742,0.54732,-0.48783,-0.25114
1.68,9.0393,-2.4307,-3.9738,0.96738,-0.010995,0.054923,-0.24707,6.7433,-0.13581,-0.042274,0.53516,-0.22023,-0.24846
1.69,9.0973,-2.4642,-3.9814,0.96718,-0.0088354,0.052648,-0.24843,6.7702,-0.12344,0.052867,0.523,0.047364,-0.24578
1.7,9.1559,-2.498,-3.9867,0.96686,-0.006203,0.053152,-0.24964,6.7901,-0.11107,0.16888,0.50408,0.27895,-0.23573
1.71,9.2153,-2.5322,-3.9891,0.96638,-0.0029556,0.05727,-0.25064,6.8008,-0.098704,0.31205,0.47636,0.46371,-0.21609
1.72,9.2748,-2.5665,-3.9916,0.96587,0.00029188,0.061386,-0.25163,6.8115,-0.086341,0.45522,0.44865,0.64847,-0.19644
1.73,9.3342,-2.6007,-3.994,0.96534,0.0035393,0.0655,-0.25262,6.8223,-0.073977,0.59838,0.42094,0.83322,-0.1768
1.74,9.3937,-2.635,-3.9965,0.96478,0.0067867,0.069612,-0.2536,6.833,-0.061613,0.74155,0.39322,1.018,-0.15716
1.75,9.4531,-2.6693,-3.9989,0.96419,0.010034,0.073722,-0.25457,6.8438,-0.049249,0.88472,0.36551,1.2027,-0.13752
1.76,9.5126,-2.7035,-4.0014,0.96357,0.013281,0.07783,-0.25553,6.8545,-0.036885,1.0279,0.33779,1.3875,-0.11788
1.77,9.5725,-2.7381,-4.0025,0.96295,0.01623,0.0828,-0.25613,6.8555,-0.027885,1.1504,0.30358,1.42,-0.0985
1.78,9.633,-2.773,-4.002,0.96233,0.018848,0.088728,-0.25633,6.8457,-0.022624,1.25,0.26214,1.2831,-0.07941
1.79,9.6935,-2.8079,-4.0016,0.96166,0.021466,0.094651,-0.25651,6.8359,-0.017364,1.3496,0.2207,1.1462,-0.06032
1.8,9.7539,-2.8427,-4.0012,0.96095,0.024083,0.10057,-0.25668,6.826,-0.012104,1.4492,0.17926,1.0093,-0.041229
1.81,9.8144,-2.8776,-4.0008,0.9602,0.026698,0.10649,-0.25684,6.8162,-0.0068432,1.5488,0.13782,0.87246,-0.022139
1.82,9.8748,-2.9125,-4.0003,0.95941,0.029313,0.1124,-0.25699,6.8064,-0.0015827,1.6484,0.096374,0.73559,-0.0030485
1.83,9.9354,-2.9475,-4.0001,0.95895,0.030808,0.11585,-0.257,6.799,0.00045218,1.6909,0.051152,0.44105,0.0033985
1.84,9.9962,-2.9825,-4,0.95876,0.031449,0.11742,-0.2569,6.7933,2.691e-05,1.6898,0.0030441,0.026247,0.00020225
