0.91,5.5196,-2.2775,-0.0089324,0.82761,-0.18363,0.26789,-0.45779,6.6513,-0.29913,2.3704,2.0669,0.81033,0.10972
0.92,5.5604,-2.335,-0.0070567,0.82912,-0.17227,0.26573,-0.46073,6.643,-0.3114,2.3741,2.2591,0.71673,0.16959
0.93,5.6012,-2.3926,-0.005191,0.83054,-0.16084,0.26347,-0.46359,6.6348,-0.3235,2.3776,2.4518,0.622,0.22917
0.94,5.6409,-2.4507,-0.0036429,0.83258,-0.14835,0.2595,-0.46632,6.6297,-0.32915,2.3699,2.6391,0.50321,0.27571
0.95,5.6797,-2.5093,-0.0023678,0.83509,-0.13492,0.25405,-0.46891,6.6274,-0.32926,2.3526,2.8219,0.36372,0.31104
0.96,5.7184,-2.5679,-0.0010928,0.83741,-0.12147,0.24854,-0.47139,6.6251,-0.32937,2.3353,3.0047,0.22423,0.34638
0.97,5.7572,-2.6265,0.00018219,0.83955,-0.10799,0.24297,-0.47377,6.6228,-0.32947,2.318,3.1874,0.084738,0.38171
0.98,5.7955,-2.6854,0.0012655,0.84177,-0.094215,0.23646,-0.47607,6.6229,-0.32563,2.2943,3.3496,-0.057112,0.40791
0.99,5.8323,-2.7449,0.001719,0.84463,-0.079538,0.22693,-0.47831,6.631,-0.30879,2.2498,3.4439,-0.20671,0.40413
1,5.8691,-2.8044,0.0021725,0.84722,-0.064836,0.21734,-0.4804,6.6391,-0.29196,2.2052,3.5382,-0.35631,0.40036
1.01,5.9059,-2.8639,0.0026261,0.84954,-0.050113,0.20767,-0.48234,6.6472,-0.27512,2.1606,3.6326,-0.50591,0.39658
1.02,5.9422,-2.9237,0.0028071,0.85176,-0.03552,0.1969,-0.48423,6.6591,-0.2531,2.1084,3.6708,-0.63511,0.37915
1.03,5.9779,-2.9837,0.0026633,0.8538,-0.021575,0.18513,-0.48609,6.6752,-0.22558,2.0491,3.5925,-0.72092,0.34718
1.04,6.0134,-3.0437,0.0024238,0.85556,-0.0080357,0.17316,-0.48782,6.6925,-0.19672,1.9886,3.4574,-0.78538,0.31171
1.05,6.0488,-3.1038,0.0021644,0.85698,0.0049192,0.16149,-0.48937,6.7095,-0.16816,1.9303,3.2901,-0.82951,0.27515
1.06,6.0839,-3.1642,0.0017986,0.85789,0.014716,0.15174,-0.49069,6.7248,-0.14119,1.8838,2.9491,-0.76439,0.23276
1.07,6.119,-3.2246,0.0014328,0.85864,0.024511,0.14195,-0.49192,6.7402,-0.11421,1.8374,2.6081,-0.69926,0.19038
1.08,6.1541,-3.2849,0.0010671,0.85922,0.0343,0.13214,-0.49305,6.7555,-0.087244,1.7909,2.2671,-0.63413,0.14799
1.09,6.1891,-3.3453,0.00070126,0.85964,0.044083,0.1223,-0.49408,6.7709,-0.060272,1.7445,1.9262,-0.569,0.1056
1.1,6.2241,-3.4058,0.00049821,0.85971,0.048939,0.11734,-0.4947,6.7779,-0.04386,1.7258,1.5208,-0.44394,0.076159
1.11,6.2591,-3.4663,0.00032328,0.85971,0.052942,0.11322,-0.49525,6.7835,-0.029273,1.7119,1.1044,-0.30853,0.048951
1.12,6.2941,-3.5268,0.00014835,0.85969,0.056944,0.10909,-0.49577,6.7891,-0.014685,1.698,0.68795,-0.17311,0.021743
1.13,6.329,-3.5874,6.8454e-06,0.85963,0.060283,0.10572,-0.4962,6.7934,-0.0024241,1.6874,0.2844,-0.051965,-2.2347e-07
