0.44,3.0602,-0.23459,0.0028065,0.96779,-0.15154,0.16257,-0.11824,6.7031,-0.28218,1.9717,3.1831,-0.049103,0.39471
0.45,3.1281,-0.25098,0.002773,0.97045,-0.13548,0.16042,-0.11893,6.705,-0.27679,1.9532,3.3552,-0.15771,0.38686
0.46,3.1959,-0.26767,0.0026644,0.973,-0.11868,0.15766,-0.11966,6.7086,-0.26559,1.9311,3.4916,-0.26397,0.36946
0.47,3.2636,-0.28466,0.0024792,0.97539,-0.10144,0.1543,-0.1205,6.7142,-0.24821,1.9053,3.568,-0.35779,0.3424
0.48,3.3312,-0.30193,0.0022199,0.97755,-0.083949,0.15036,-0.12144,6.7219,-0.22465,1.8763,3.5729,-0.43492,0.30598
0.49,3.3987,-0.31951,0.0018973,0.97937,-0.067139,0.14599,-0.12256,6.7318,-0.19487,1.8452,3.4367,-0.47321,0.26143
0.5,3.4662,-0.33711,0.0015706,0.98089,-0.050353,0.14154,-0.12365,6.7419,-0.16469,1.8141,3.2916,-0.50905,0.21637
0.51,3.5336,-0.35491,0.0012418,0.98202,-0.035335,0.13719,-0.12479,6.7525,-0.13293,1.7848,3.0078,-0.50296,0.17092
0.52,3.6011,-0.37278,0.00091209,0.98288,-0.020978,0.13287,-0.12593,6.7634,-0.10058,1.7561,2.672,-0.48118,0.12534
0.53,3.6686,-0.39075,0.00063169,0.98342,-0.0091786,0.12911,-0.12698,6.773,-0.0711,1.7326,2.2387,-0.42369,0.086008
0.54,3.7361,-0.40877,0.00039658,0.98376,0.00061487,0.1259,-0.12792,6.7811,-0.044926,1.7134,1.7604,-0.34521,0.052735
0.55,3.8036,-0.42684,0.00025475,0.98391,0.0065146,0.1239,-0.12855,6.7859,-0.027748,1.7031,1.2469,-0.24769,0.033214
0.56,3.8711,-0.44492,0.00011293,0.98402,0.012414,0.1219,-0.12917,6.7906,-0.010571,1.6928,0.73346,-0.15017,0.013694
0.57,3.9387,-0.46301,5.5939e-05,0.98405,0.014435,0.1212,-0.12939,6.792,-0.0044037,1.6905,0.37154,-0.077434,0.006655
0.58,4.0062,-0.4811,1.1019e-05,0.98407,0.015904,0.12068,-0.12956,6.7929,0.00019701,1.6893,0.031183,-0.0082292,0.001392
0.59,4.0738,-0.4992,2.5726e-08,0.9841,0.015856,0.12056,-0.12943,6.7933,4.8998e-07,1.6883,7.1619e-05,-1.9015e-05,3.2522e-06
0.6,4.1414,-0.5173,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.61,4.209,-0.5354,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.62,4.2766,-0.5535,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.63,4.3443,-0.5716,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.64,4.4119,-0.5897,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.65,4.4795,-0.6078,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.66,4.5471,-0.6259,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.67,4.6147,-0.644,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.68,4.6824,-0.6621,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.69,4.75,-0.68019,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.7,4.8176,-0.69829,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.71,4.8852,-0.71639,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.72,4.9528,-0.73449,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.73,5.0205,-0.75259,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.74,5.0881,-0.77069,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.75,5.1557,-0.78879,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.76,5.2233,-0.80689,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.77,5.2909,-0.82499,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.78,5.3585,-0.84309,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.79,5.4262,-0.86119,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.8,5.4938,-0.87929,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.81,5.5614,-0.89739,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.82,5.629,-0.91548,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.83,5.6966,-0.93358,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.84,5.7643,-0.95168,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.85,5.8319,-0.96978,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.86,5.8995,-0.98788,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.87,5.9671,-1.006,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.88,6.0347,-1.0241,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.89,6.1024,-1.0422,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.9,6.17,-1.0603,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.91,6.2376,-1.0784,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.92,6.3052,-1.0965,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.93,6.3728,-1.1146,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.94,6.4404,-1.1327,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.95,6.5081,-1.1508,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.96,6.5757,-1.1689,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.97,6.6433,-1.187,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.98,6.7109,-1.2051,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
0.99,6.7785,-1.2232,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1,6.8462,-1.2413,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.01,6.9138,-1.2594,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.02,6.9814,-1.2775,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.03,7.049,-1.2956,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.04,7.1166,-1.3137,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.05,7.1843,-1.3318,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.06,7.2519,-1.3499,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.07,7.3195,-1.368,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.08,7.3871,-1.3861,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.09,7.4547,-1.4042,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.1,7.5224,-1.4223,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.11,7.59,-1.4404,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.12,7.6576,-1.4585,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.13,7.7252,-1.4766,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.14,7.7928,-1.4947,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.15,7.8604,-1.5128,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.16,7.9281,-1.5309,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.17,7.9957,-1.549,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.18,8.0633,-1.5671,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.19,8.1309,-1.5852,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.2,8.1985,-1.6033,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.21,8.2662,-1.6214,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.22,8.3338,-1.6395,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.23,8.4014,-1.6576,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.24,8.469,-1.6757,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.25,8.5366,-1.6938,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.26,8.6043,-1.7119,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.27,8.6719,-1.7299,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.28,8.7395,-1.748,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.29,8.8071,-1.7661,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.3,8.8747,-1.7842,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.31,8.9423,-1.8023,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.32,9.01,-1.8204,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.33,9.0776,-1.8385,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.34,9.1452,-1.8566,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.35,9.2128,-1.8747,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.36,9.2804,-1.8928,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.37,9.3481,-1.9109,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.38,9.4157,-1.929,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.39,9.4833,-1.9471,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.4,9.5509,-1.9652,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.41,9.6185,-1.9833,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.42,9.6862,-2.0014,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.43,9.7538,-2.0195,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.44,9.8214,-2.0376,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.45,9.889,-2.0557,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.46,9.9566,-2.0738,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.47,10.024,-2.0919,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.48,10.092,-2.11,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.49,10.159,-2.1281,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.5,10.227,-2.1462,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.51,10.295,-2.1643,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.52,10.362,-2.1824,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.53,10.43,-2.2005,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.54,10.498,-2.2186,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.55,10.565,-2.2367,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.56,10.633,-2.2548,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.57,10.7,-2.2729,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.58,10.768,-2.291,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.59,10.836,-2.3091,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.6,10.903,-2.3272,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.61,10.971,-2.3453,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.62,11.039,-2.3634,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.63,11.106,-2.3815,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.64,11.174,-2.3996,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.65,11.241,-2.4177,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.66,11.309,-2.4358,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.67,11.377,-2.4539,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.68,11.444,-2.472,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.69,11.512,-2.4901,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.7,11.579,-2.5082,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.71,11.647,-2.5263,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.72,11.715,-2.5444,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.73,11.782,-2.5625,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.74,11.85,-2.5806,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.75,11.918,-2.5987,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.76,11.985,-2.6168,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.77,12.053,-2.6349,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.78,12.12,-2.653,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.79,12.188,-2.6711,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.8,12.256,-2.6892,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.81,12.323,-2.7073,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.82,12.391,-2.7254,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.83,12.459,-2.7435,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.84,12.526,-2.7616,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.85,12.594,-2.7797,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.86,12.661,-2.7978,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.87,12.729,-2.8159,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.88,12.797,-2.834,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.89,12.864,-2.8521,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.9,12.932,-2.8702,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.91,12.999,-2.8883,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.92,13.067,-2.9064,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.93,13.135,-2.9245,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.94,13.202,-2.9426,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.95,13.27,-2.9607,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.96,13.338,-2.9788,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.97,13.405,-2.9969,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.98,13.473,-3.015,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
1.99,13.54,-3.0331,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
2,13.608,-3.0512,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
2.01,13.676,-3.0693,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
2.02,13.743,-3.0874,0,0.9841,0.015856,0.12056,-0.12943,6.7933,0,1.6883,0,0,0
