0.99,5.459,-0.23416,-0.72896,0.51382,-0.0076813,0.77856,0.36024,0.097855,-1.356,1.8656,-1.255,2.1238,1.7249
1,5.4754,-0.2323,-0.74039,0.50215,-0.0088242,0.78107,0.37109,0.084266,-1.3129,1.7924,-1.3697,2.1311,1.7369
1.01,5.4907,-0.23009,-0.75154,0.49024,-0.010285,0.78313,0.38245,0.075628,-1.2689,1.7193,-1.4873,2.1363,1.7485
1.02,5.5061,-0.22787,-0.76268,0.4782,-0.011743,0.78498,0.3937,0.06699,-1.225,1.6461,-1.6048,2.1415,1.7601
1.03,5.5214,-0.22566,-0.77383,0.46602,-0.013197,0.78661,0.40484,0.058351,-1.181,1.5729,-1.7224,2.1467,1.7717
1.04,5.5367,-0.22345,-0.78498,0.45372,-0.014648,0.78802,0.41587,0.049713,-1.1371,1.4997,-1.8399,2.1519,1.7833
1.05,5.552,-0.22123,-0.79613,0.44129,-0.016095,0.78922,0.42678,0.041075,-1.0932,1.4265,-1.9574,2.1571,1.7948
1.06,5.5673,-0.21902,-0.80728,0.42874,-0.017537,0.79019,0.43758,0.032437,-1.0492,1.3534,-2.075,2.1623,1.8064
1.07,5.5826,-0.2168,-0.81843,0.41607,-0.018975,0.79095,0.44825,0.023798,-1.0053,1.2802,-2.1925,2.1675,1.818
1.08,5.5979,-0.21459,-0.82957,0.40328,-0.020407,0.79149,0.4588,0.01516,-0.96136,1.207,-2.31,2.1727,1.8296
1.09,5.6061,-0.21036,-0.83844,0.39043,-0.023246,0.78957,0.47286,0.038846,-0.90947,1.147,-2.4297,2.1456,1.832
1.1,5.6135,-0.20593,-0.84707,0.37744,-0.026216,0.78713,0.48711,0.065764,-0.85678,1.0882,-2.5495,2.1153,1.8335
1.11,5.621,-0.2015,-0.85571,0.3643,-0.029177,0.78439,0.50117,0.092681,-0.80409,1.0295,-2.6693,2.0849,1.835
1.12,5.6284,-0.19707,-0.86434,0.35102,-0.032126,0.78134,0.51503,0.1196,-0.75141,0.97076,-2.7892,2.0546,1.8364
1.13,5.6359,-0.19264,-0.87298,0.3376,-0.035063,0.778,0.5287,0.14652,-0.69872,0.91202,-2.909,2.0243,1.8379
1.14,5.6433,-0.18821,-0.88161,0.32405,-0.037987,0.77435,0.54216,0.17343,-0.64604,0.85328,-3.0289,1.994,1.8393
1.15,5.6508,-0.18378,-0.89024,0.31038,-0.040895,0.7704,0.55541,0.20035,-0.59335,0.79455,-3.1487,1.9636,1.8408
1.16,5.6565,-0.17896,-0.89821,0.29683,-0.043936,0.76547,0.56922,0.235,-0.53848,0.74221,-3.2639,1.9198,1.837
1.17,5.659,-0.17343,-0.90494,0.28361,-0.047226,0.75896,0.58422,0.28377,-0.47961,0.70157,-3.3705,1.8511,1.8234
1.18,5.6605,-0.16772,-0.91121,0.27059,-0.050452,0.75173,0.59928,0.33618,-0.42031,0.66563,-3.4718,1.7775,1.8069
1.19,5.6592,-0.16154,-0.91624,0.25833,-0.053533,0.74311,0.61497,0.39854,-0.35987,0.64256,-3.5584,1.6906,1.7822
1.2,5.658,-0.15537,-0.92127,0.24595,-0.056589,0.73413,0.63037,0.46089,-0.29943,0.61948,-3.6451,1.6036,1.7575
1.21,5.6567,-0.14919,-0.92629,0.23345,-0.059618,0.7248,0.64546,0.52324,-0.23898,0.5964,-3.7318,1.5167,1.7328
1.22,5.6554,-0.14301,-0.93132,0.22084,-0.062618,0.71511,0.66024,0.58559,-0.17854,0.57332,-3.8184,1.4298,1.7081
1.23,5.6521,-0.13668,-0.93532,0.20894,-0.065302,0.70456,0.67503,0.6532,-0.1197,0.5598,-3.888,1.34,1.678
1.24,5.6431,-0.12992,-0.93648,0.19918,-0.067174,0.69223,0.69039,0.73519,-0.065258,0.57244,-3.911,1.2424,1.6333
1.25,5.6342,-0.12317,-0.93765,0.18932,-0.069013,0.67955,0.70541,0.81718,-0.010815,0.58508,-3.9339,1.1448,1.5886
1.26,5.6252,-0.11642,-0.93882,0.17937,-0.070819,0.66655,0.72008,0.89918,0.043628,0.59772,-3.9568,1.0472,1.5439
1.27,5.6163,-0.10966,-0.93999,0.16933,-0.072591,0.65322,0.73441,0.98117,0.09807,0.61036,-3.9798,0.94957,1.4992
1.28,5.6073,-0.10291,-0.94116,0.15921,-0.074327,0.63958,0.74838,1.0632,0.15251,0.623,-4.0027,0.85196,1.4545
1.29,5.5983,-0.096155,-0.94232,0.14901,-0.076027,0.62562,0.76198,1.1452,0.20696,0.63563,-4.0257,0.75436,1.4098
1.3,5.5894,-0.089401,-0.94349,0.13874,-0.077689,0.61136,0.77521,1.2272,0.2614,0.64827,-4.0486,0.65675,1.365
1.31,5.5804,-0.082648,-0.94466,0.1284,-0.079314,0.5968,0.78807,1.3091,0.31584,0.66091,-4.0716,0.55914,1.3203
1.32,5.5681,-0.076021,-0.94401,0.11941,-0.080314,0.58189,0.80044,1.3958,0.36336,0.68451,-4.0666,0.47158,1.2716
1.33,5.55,-0.06962,-0.94015,0.11287,-0.080246,0.5666,0.81227,1.4907,0.3987,0.72738,-4.0128,0.40167,1.2157
1.34,5.5319,-0.063218,-0.9363,0.10627,-0.080146,0.55108,0.82377,1.5856,0.43403,0.77025,-3.9589,0.33176,1.1599
1.35,5.5138,-0.056817,-0.93245,0.09963,-0.080011,0.53532,0.83492,1.6804,0.46937,0.81312,-3.905,0.26185,1.104
1.36,5.4957,-0.050415,-0.92859,0.092949,-0.079844,0.51935,0.84573,1.7753,0.50471,0.85599,-3.8512,0.19194,1.0481
1.37,5.4776,-0.044013,-0.92474,0.086229,-0.079643,0.50316,0.85619,1.8702,0.54005,0.89886,-3.7973,0.12203,0.99227
1.38,5.4595,-0.037612,-0.92088,0.079473,-0.079409,0.48676,0.86628,1.9651,0.57539,0.94172,-3.7435,0.052118,0.9364
1.39,5.4414,-0.03121,-0.91703,0.072684,-0.079142,0.47015,0.87602,2.06,0.61073,0.98459,-3.6896,-0.017793,0.88054
1.4,5.419,-0.025372,-0.91078,0.067468,-0.078317,0.45446,0.88475,2.1576,0.63424,1.0317,-3.6151,-0.063433,0.82667
1.41,5.3957,-0.019669,-0.90395,0.062612,-0.077339,0.43888,0.89302,2.256,0.65492,1.0798,-3.5357,-0.10327,0.77327
1.42,5.3696,-0.01447,-0.89575,0.058558,-0.076223,0.4239,0.90059,2.3546,0.66951,1.1284,-3.4592,-0.12854,0.72346
1.43,5.3425,-0.0094668,-0.887,0.054804,-0.075041,0.40908,0.90775,2.4534,0.68174,1.1774,-3.3837,-0.14818,0.67502
1.44,5.3155,-0.0044633,-0.87826,0.051034,-0.073838,0.39415,0.91465,2.5522,0.69397,1.2263,-3.3083,-0.16781,0.62659
1.45,5.2884,0.00054016,-0.86952,0.047249,-0.072613,0.3791,0.92129,2.651,0.7062,1.2752,-3.2329,-0.18745,0.57816
1.46,5.2613,0.0055436,-0.86077,0.043451,-0.071368,0.36395,0.92766,2.7498,0.71843,1.3241,-3.1574,-0.20708,0.52972
1.47,5.2292,0.0094205,-0.84969,0.040712,-0.070329,0.35019,0.93315,2.8466,0.71949,1.37,-3.0918,-0.20578,0.49349
1.48,5.1951,0.012862,-0.8377,0.038379,-0.069363,0.33694,0.93818,2.9428,0.71624,1.4147,-3.03,-0.19637,0.46196
1.49,5.161,0.016304,-0.82571,0.036037,-0.068382,0.32363,0.94302,3.0389,0.71298,1.4594,-2.9681,-0.18697,0.43043
1.5,5.1269,0.019745,-0.81372,0.033687,-0.067387,0.31024,0.94767,3.135,0.70972,1.5041,-2.9063,-0.17757,0.39891
1.51,5.0928,0.023187,-0.80173,0.031331,-0.066378,0.29679,0.95212,3.2311,0.70647,1.5488,-2.8445,-0.16817,0.36738
1.52,5.0588,0.026628,-0.78974,0.028968,-0.065356,0.28328,0.95637,3.3273,0.70321,1.5935,-2.7826,-0.15876,0.33585
1.53,5.0247,0.03007,-0.77775,0.0266,-0.064319,0.26971,0.96042,3.4234,0.69995,1.6382,-2.7208,-0.14936,0.30433
1.54,4.9906,0.033511,-0.76577,0.024225,-0.06327,0.25608,0.96428,3.5195,0.6967,1.6829,-2.659,-0.13996,0.2728
1.55,4.9565,0.036953,-0.75378,0.021846,-0.062207,0.2424,0.96793,3.6156,0.69344,1.7276,-2.5972,-0.13056,0.24127
1.56,4.9161,0.038887,-0.73961,0.020135,-0.061876,0.23047,0.9709,3.7056,0.67739,1.7658,-2.5446,-0.10943,0.22615
1.57,4.8742,0.040482,-0.72494,0.018573,-0.061704,0.2189,0.97362,3.7943,0.65845,1.8025,-2.4941,-0.085658,0.21473
1.58,4.8324,0.042077,-0.71028,0.017008,-0.061523,0.20731,0.97619,3.8829,0.63951,1.8392,-2.4437,-0.061888,0.20331
1.59,4.7905,0.043672,-0.69562,0.015441,-0.061333,0.19568,0.97863,3.9715,0.62057,1.8759,-2.3932,-0.038118,0.19188
1.6,4.7487,0.045267,-0.68096,0.013871,-0.061135,0.18403,0.98092,4.0602,0.60163,1.9126,-2.3427,-0.014348,0.18046
1.61,4.7068,0.046862,-0.6663,0.012299,-0.060927,0.17235,0.98307,4.1488,0.58269,1.9494,-2.2922,0.0094219,0.16903
1.62,4.665,0.048457,-0.65164,0.010726,-0.060711,0.16064,0.98508,4.2374,0.56376,1.9861,-2.2418,0.033192,0.15761
1.63,4.622,0.049806,-0.63674,0.0091881,-0.060639,0.14921,0.9869,4.3245,0.54266,2.0216,-2.1894,0.056505,0.1482
1.64,4.5759,0.05046,-0.6212,0.0077542,-0.060994,0.13861,0.98844,4.4071,0.51543,2.0536,-2.1316,0.078521,0.14449
1.65,4.5293,0.051014,-0.6056,0.0063328,-0.061406,0.12819,0.98983,4.4888,0.48767,2.0849,-2.0715,0.1003,0.14111
1.66,4.4802,0.051095,-0.58974,0.0049737,-0.062113,0.11877,0.99096,4.5665,0.4574,2.1122,-2.0002,0.12096,0.13927
1.67,4.4312,0.051177,-0.57387,0.0036141,-0.062814,0.10934,0.99201,4.6442,0.42714,2.1396,-1.9289,0.14163,0.13743
1.68,4.3821,0.051258,-0.55801,0.0022542,-0.063509,0.099891,0.99297,4.7219,0.39688,2.1669,-1.8575,0.16229,0.13559
1.69,4.333,0.05134,-0.54214,0.0008941,-0.064199,0.090436,0.99383,4.7996,0.36662,2.1943,-1.7862,0.18295,0.13374
1.7,4.283,0.05128,-0.52629,-0.00042134,-0.065007,0.08145,0.99456,4.8754,0.3366,2.2205,-1.713,0.20352,0.13132
1.71,4.2286,0.050552,-0.51051,-0.0015255,-0.066398,0.074708,0.99499,4.9418,0.30776,2.2414,-1.6307,0.22362,0.12612
1.72,4.1742,0.049823,-0.49472,-0.0026296,-0.067785,0.067962,0.99538,5.0083,0.27892,2.2623,-1.5483,0.24371,0.12092
1.73,4.1199,0.049095,-0.47894,-0.0037336,-0.069169,0.061213,0.99572,5.0748,0.25008,2.2832,-1.466,0.26381,0.11573
1.74,4.0655,0.048366,-0.46315,-0.0048374,-0.07055,0.054461,0.99601,5.1412,0.22124,2.304,-1.3837,0.28391,0.11053
1.75,4.0111,0.047638,-0.44737,-0.005941,-0.071927,0.047707,0.99625,5.2077,0.1924,2.3249,-1.3014,0.30401,0.10533
1.76,3.9567,0.046909,-0.43158,-0.0070443,-0.073301,0.04095,0.99644,5.2741,0.16356,2.3458,-1.2191,0.32411,0.10014
1.77,3.9023,0.046181,-0.4158,-0.0081472,-0.074671,0.03419,0.99659,5.3406,0.13472,2.3667,-1.1368,0.34421,0.094938
1.78,3.8479,0.045453,-0.40001,-0.0092497,-0.076037,0.02743,0.99668,5.4071,0.10589,2.3875,-1.0544,0.36431,0.089742
1.79,3.792,0.044582,-0.38451,-0.010207,-0.077638,0.021527,0.9967,5.4694,0.07984,2.4076,-0.97568,0.38478,0.083105
1.8,3.7321,0.043327,-0.36976,-0.010772,-0.07988,0.01795,0.99658,5.5205,0.061359,2.4253,-0.90655,0.40625,0.072567
1.81,3.6722,0.042072,-0.35501,-0.011336,-0.08212,0.014373,0.99645,5.5717,0.042879,2.443,-0.83742,0.42773,0.06203
1.82,3.6123,0.040818,-0.34026,-0.011901,-0.084359,0.010796,0.99631,5.6228,0.024399,2.4607,-0.76828,0.4492,0.051493
1.83,3.5525,0.039563,-0.32551,-0.012465,-0.086597,0.0072186,0.99614,5.674,0.0059189,2.4784,-0.69915,0.47068,0.040956
1.84,3.4926,0.038308,-0.31077,-0.013029,-0.088833,0.003641,0.99595,5.7251,-0.012561,2.4961,-0.63002,0.49215,0.030419
1.85,3.4327,0.037053,-0.29602,-0.013592,-0.091067,6.3312e-05,0.99575,5.7762,-0.031041,2.5138,-0.56088,0.51363,0.019882
1.86,3.3728,0.035798,-0.28127,-0.014156,-0.0933,-0.0035143,0.99553,5.8274,-0.049522,2.5315,-0.49175,0.5351,0.0093452
1.87,3.311,0.034457,-0.26726,-0.014417,-0.095925,-0.006062,0.99527,5.8716,-0.062182,2.5498,-0.43641,0.5563,-0.00045647
1.88,3.2484,0.033082,-0.25354,-0.014558,-0.098708,-0.0081972,0.99498,5.913,-0.072512,2.5683,-0.3866,0.57738,-0.0099638
